"V1" "V2" "V3" "V4" "V5"
"2429" 0.946890979441896 -0.387104567285144 -0.182523399646115 0.442283520451247 -0.394411303488212
"2430" -3.07762318979495 -1.1891502656014 0.380657866141202 1.69303017499753 -0.00802660776667018
"2431" 0.342796814974382 -0.302845944132458 -2.12522243608955 2.34220299174893 1.70748390810547
"2432" 0.52160752006745 -0.0779097819097811 -0.0685812995236847 -0.441234315343098 0.184098686598772
"2433" 0.368197736698856 0.15474885404978 0.0268864428212037 -0.996467669646083 0.652786693781435
"2434" 0.581399996358004 0.972360709032008 0.474456351554897 1.11720457137677 0.189077404236604
"2435" 2.17023427269627 1.18545040095147 -0.0858883885671499 0.188299470518008 -0.180588114116591
"2436" -0.104378693733412 -0.0699875873283041 -0.929592424304155 1.2892352481312 -0.170840462652712
"2437" -1.42956164633608 0.114516191409624 1.65684639239455 -0.438076982471835 -1.64734446481635
"2438" -0.389818930174816 -1.2142776192741 -0.705229749371556 1.01211196502035 1.96204270025189
"2439" -0.125340230269706 -0.413999601026422 1.06964937996025 0.601791579853227 -1.86809177853549
"2440" 0.349137881968714 0.109309694615118 0.481200322213195 0.0554327370392116 -0.189352760698824
"2441" 0.975702088675975 -0.381517694308012 -0.28077400508981 0.0932488941074228 -2.13751469134797
"2442" -0.666316059915695 0.0242020793266451 -0.997973038437382 -0.425143782005732 1.32587420529542
"2443" 0.281061293807333 -1.20616020235469 -0.066887769638339 -0.927814178195802 -0.472768559432425
"2444" -0.355684414454711 0.31353913126957 -0.807379833159995 1.98792447273399 -0.271846466731434
"2445" -1.19654236451326 -1.12410757714971 -0.310324872332628 -0.731434644946003 0.261971783305072
"2446" 1.51506320144319 -0.0166529884347247 -0.16440112534144 -1.4581280175512 -0.111416694738765
"2447" -1.05211588390019 0.429714110691848 0.826472399016202 0.708434850555269 1.25600535545865
"2448" 0.692062325050787 1.93288920515789 -0.498787301452536 -0.0802807898067349 2.03297927561464
"2449" 1.25152146104021 0.734249365266301 -1.57119767393353 1.15225798549817 0.892145949278466
"2450" -0.0420145758209993 -0.629466214044814 -0.563544328923111 -0.307977892545719 -0.37046788606144
"2451" -0.809365597886017 -0.881429229284383 -1.25677279339605 -0.484584386909801 0.521124311963837
"2452" 1.34219814857423 -0.175515873852426 -0.423695635370254 -0.708588221651163 -0.568939123157533
"2453" 0.240026335708052 -0.431978565135022 0.0832460766826635 -0.146897240528747 0.248513949230772
"2454" 1.02196592290391 -0.268629604598146 1.46647027230286 -1.21288865493918 0.00351863278198956
"2455" -2.13855545344346 1.40108197939988 -1.54061977702182 -0.572640151904297 -1.83928162606385
"2456" -1.20343272670793 1.2289300408019 0.311188353540319 2.1010890189086 0.8061678371896
"2457" -0.809057506917427 0.580845297801512 0.156835163864947 -0.199625174633759 -0.395142069748585
"2458" -1.19215161547472 -0.924435667039623 -0.886551330068154 0.966509453204088 -0.456121831371925
"2459" -0.376642295979028 -1.74214538265536 -0.858505622994679 -0.582245837915723 1.35089374961257
"2460" 1.8737607558203 0.677821332710431 0.185249597444878 0.167519996428051 1.66869025001114
"2461" 0.000799520249520846 0.47328196417746 1.45254890920553 0.208350955062615 -0.194793210968566
"2462" 0.00135515058472276 1.77196802994364 0.105564411322401 1.85393238898231 -1.32529711356987
"2463" -1.01568486808088 -0.102147393495131 -0.182346560483975 1.48334030525106 0.408958598229212
"2464" 0.765601990782015 0.694634694220486 -0.500659372633346 1.73847648038375 1.95111848399368
"2465" 0.168580503048425 -0.350097316980265 2.62324062407293 0.577849884925293 1.77188426971624
"2466" 0.0439661442625841 -1.57156985029236 -0.179783601194303 -0.25032139649526 -0.511599232900842
"2467" 2.23151259312316 -0.675873809237211 -0.21841258207094 -2.20384389352043 -0.0484337868559145
"2468" 1.01035112980441 -0.937914928750157 -0.133022469983799 0.236370527400703 -1.12469742504147
"2469" 1.17719935548087 0.0500200380890558 1.47599860638225 -0.420936745488704 0.133480777785214
"2470" 0.69242270681857 1.19591901667299 0.450381572123987 0.636575554566659 -0.581010792079017
"2471" -0.783581817792131 0.832113865215365 -0.253592758416467 0.744155968737771 -0.188599317153383
"2472" 0.418724437816687 -0.578573302580956 0.412775987516561 0.448376120372177 0.348317092528827
"2473" 0.354545687939702 0.0762779343146701 0.441826162472324 -1.76635023553844 0.0478465597903284
"2474" 0.410041402455455 0.497837398759074 0.377078626195142 -0.354596569808719 -0.426028068257419
"2475" 1.58582480699365 0.847265535480871 -1.45691085144182 1.02189422094738 0.281309355933736
"2476" -0.0675822893265538 -1.23393574747157 -0.637136292719709 1.30777719823723 1.11686503968633
"2477" 0.635655722663483 0.936831659227817 0.496492357505627 0.77402110892705 0.899763884441243
"2478" 0.398335625651382 0.774664879891013 -0.309958636964672 0.631316242859644 -0.728353695449245
"2479" 0.636089337879009 -0.418668632038411 0.627084915704448 -0.340322677429695 -0.973461032375207
"2480" -0.212651692163867 1.0488376112992 0.0433211256028831 0.691696711890226 0.436009920320661
"2481" 1.41342758318663 -1.50540146079449 -0.965232756218587 0.795780158766144 0.243619747639655
"2482" 0.0873199098646436 0.314189459391262 1.18099298004902 -0.391847111143779 -0.609773576524284
"2483" 0.0733117732855604 -0.390604482691627 -1.08203837709326 0.913723929314901 -1.36663903711017
"2484" 0.100781511839301 0.00989956482744163 -0.18686612742699 -1.16557525288845 -1.53490395196918
"2485" -0.627842071534276 0.534665897127157 0.0562114432595794 1.34241967899369 -0.198565526661769
"2486" -0.846194093976379 0.244302441714018 0.0561808348330716 -0.0597436720136757 -0.412022000768691
"2487" -0.918326606030735 -0.591162689325322 -1.24379485988026 0.0381205708035983 -0.599046804160858
"2488" 0.792830377093316 1.01841914335621 1.12300146946618 -1.58891083514084 -1.05208737118471
"2489" -0.728651013709248 1.47073604632875 0.0605997432471455 0.247600558714369 -0.701101313053954
"2490" 0.865464276261187 0.38662342396314 -0.423470410494089 -0.0386483824173282 -0.733968967652131
"2491" -0.446620151569683 0.141961994317964 -0.829703591954056 0.382734499396024 -1.19397293790754
"2492" -0.379490087914893 -2.28168627841586 -0.102788320820116 -0.257408997464827 -1.35558630497488
"2493" -0.369893947247671 0.691384450167977 -1.91840420364796 0.351941849691482 0.154127361702419
"2494" -0.0343502147683843 1.36314901285755 0.0418292320991869 -0.0605986264666047 0.575105814050838
"2495" -1.88244160222105 1.39136636367559 0.153325695108855 -1.92528980186845 0.0787482597907722
"2496" 0.105782876325692 -1.10540095016904 0.950353425641184 0.222690432580926 0.509582581103703
"2497" 0.540696518785112 1.29374415387906 0.704727783508216 0.635406343429425 -1.10910892550811
"2498" -2.44976330218148 1.00428629693417 -0.0587378402575396 1.84794705651601 0.702099124095586
"2499" -0.727483840629295 -0.189855305285493 -0.00622279826554037 -0.05591474021485 -0.236732017243901
"2500" 0.929744981401147 -0.501746226857191 -0.369752704034394 1.18499549484312 -1.28775519096376
"2501" -0.572234184587726 0.818690901077673 -1.65896266233282 0.761190846186521 -0.266816350825524
"2502" 1.13033654364072 0.249284631617867 -0.90281289003121 0.649029536265506 0.171917023803738
"2503" -0.639504999614337 -1.87376156352025 2.04709276464444 -1.7743811479406 1.24076783730548
"2504" 0.989444864793411 -1.78358679149057 -0.348396695747212 -0.114115243027511 1.84455647515848
"2505" 0.36329950798071 -0.262259781427656 -0.439226318955585 1.46777769387824 1.34049144297887
"2506" -0.911309079484501 1.74174499858756 -0.583445964301548 -1.33208198818479 -0.632728009782114
"2507" 0.803746987186445 0.674981450489049 -0.391942566264169 -0.256738267853728 0.582007497182418
"2508" -0.61624203289114 -0.787943771144691 -0.184126153013406 0.496272919391913 1.21702781149628
"2509" -0.425047985334402 0.507393467704474 -0.0323446815804547 -0.165948587518781 -0.0166997445959661
"2510" 2.4626167319726 -0.445433173358479 -0.0394602503410967 -0.657561251090662 0.904246752596579
"2511" -0.727312176247562 0.730512187882549 -0.216772157826065 1.0323362243568 0.00208572445522262
"2512" -0.770137228602511 -1.41429872772408 1.14773008019012 0.811541910121547 0.321312989882561
"2513" 0.0691614878421144 1.59885698053291 -0.980149440671714 0.0523230959203777 -1.06535141473354
"2514" 1.34010413235575 -0.568221740810339 -0.404114309666592 1.17612189476245 -0.0325218041832269
"2515" -1.67683247925983 0.140231402751671 0.197731660370469 0.269889001392217 -0.63798293279937
"2516" -0.557293074651258 -0.933842044093554 -1.63814008508346 0.61725183119429 -1.239810763145
"2517" 0.407205669868898 1.0586919434843 2.40524352758759 0.154671093871467 1.42413464140285
"2518" 1.02459860687128 -0.131720742439205 -1.19212744343751 1.37499807778993 1.81986256345224
"2519" -0.32812321387535 0.270440039434221 -1.46518511023171 0.286391686143667 -2.84070712633397
"2520" 0.738444723987705 -1.00491040157826 0.479756102788622 0.736791214600646 1.61980658556989
"2521" 0.161509483393289 0.280689964803565 1.47992226727534 -0.138797644161934 -0.326737028968815
"2522" -1.36199958802049 -0.302496943651014 0.392977053433524 0.27977593113572 -0.135901171154814
"2523" -0.203691038968816 0.481624078281484 -0.500836324749115 -1.20019392372744 -0.304718318536263
"2524" 0.877151944721826 -0.816351888606201 -1.33840294984639 0.291433970498456 0.464855245610178
"2525" -0.0254198599842897 0.412930570694036 0.141574770786982 0.0316309225881834 0.12354626558592
"2526" 0.462555018165414 -0.120741066374505 2.32261498963403 1.08920676112891 -0.191560265282808
"2527" 0.673869690869658 -2.43088874794263 0.796718250591233 0.531988660135273 0.0947879341450556
"2528" 0.887905825284155 -1.18491822871324 -0.421709379452391 -0.772671172730104 0.138925089560949
"2529" 0.732344094132236 -1.55438039022103 -0.0616785374080338 0.770484450495917 1.5310897444638
"2530" 1.1137474412928 0.231862673317721 1.94992954903702 1.12511936761655 0.0691042956368117
"2531" -0.437359334291489 0.425614972746051 -0.20352142804713 0.132493962856998 2.45940484229338
"2532" 0.804127890764306 1.04751841900561 0.414018781479788 -0.592129919344711 -1.95807928465212
"2533" 0.386795586293374 -0.255465047439398 -0.469350070238726 -0.20962592111207 -0.8208962443635
"2534" 0.580913872437964 -0.473712024921411 -0.234097063718965 0.931141984499716 -0.49275401029382
"2535" 1.51764093550261 0.888964070366772 0.91159970733251 0.220349708342966 -1.18380492020008
"2536" -0.9480349535005 0.921836178877035 -0.0797791528479721 0.753991057793173 1.34691082071102
"2537" -0.792994946405816 -1.88971639776879 -0.993201188159015 -0.567918236860568 -1.05380528528476
"2538" -0.376492535750197 1.91448954973839 -1.18687277530815 -0.375003690973078 0.0836618364050106
"2539" 0.0737396904556579 -0.534954629797665 0.946572016508667 1.8882366178125 -0.289452755315793
"2540" -0.45118470899498 0.63635789403629 0.053662645073252 0.542612111609409 -0.401338101226567
"2541" -0.558274860369189 0.408799067541514 -0.29489093181825 -1.63671270939605 0.836432427154029
"2542" 0.751177107485046 -0.296085619791863 0.146515778322446 -0.625892029408121 -0.157330681257997
"2543" -0.728997792286738 0.658133314276169 -0.953353235037799 -0.956442340830994 0.757334484284871
"2544" 0.0818078552129959 -1.79957879094373 -0.411774375883351 -0.239964544405418 -0.0752295322322262
"2545" 0.757138493671876 0.411244537085241 1.01919225491251 -0.322400362802772 -0.424126978693586
"2546" -1.32792057175574 1.34419570362585 0.292324489453969 -1.21047357246675 -0.942909177559547
"2547" 0.0180960228913385 0.114135076730579 -2.01938688747432 -0.971082416709288 -0.101277798904571
"2548" -0.836265704995554 0.878246549247987 0.237992220747846 0.44025713469746 0.355968664856387
"2549" 1.62806913715568 -0.217847552339189 1.12942879559278 -0.85507743457354 -0.230418385569492
"2550" 0.342738548415654 0.219604802436902 -0.226861989313196 0.393596168551123 0.458763553609781
"2551" 1.31809780086121 -0.38283476663654 2.42021951133101 0.540653675860884 -0.971937464013524
"2552" -1.10248890606868 1.45246327016476 -1.538700865905 -1.32867955552332 -1.06690337125004
"2553" 0.471530455301555 -0.732778884249212 -1.32683592929878 2.1391884548962 -0.360849381175638
"2554" -0.370731196374904 0.360417901419879 0.258183284267152 0.210916021086271 0.54982294048664
"2555" 0.403622844588184 -2.85264000627799 -0.363668921436846 0.409898850566253 -0.299025949216672
"2556" -0.643811337648011 1.06828488430172 2.15288747613997 -0.797812246618629 0.654587823019395
"2557" -0.1159966543303 -0.144226987350944 -0.104813476324763 1.4238783497805 0.105917688869683
"2558" 0.228716705092549 0.421984805780817 1.55559141773978 -0.234633866550492 2.83093242061673
"2559" -0.975360656528015 -0.503765829220987 -0.435894639075702 0.654902424565642 0.39229924190503
"2560" 2.034629063723 1.85918975647834 -0.73461319213487 0.35163938995124 -0.791195404874221
"2561" 1.36612871812409 -1.38443765055369 0.227635375479024 -1.17055045637522 -0.0509972536039484
"2562" 1.2497180615207 0.191180287706548 2.19648900739458 -0.229571325847979 -0.493737264482102
"2563" -0.0213921981520613 0.219233269125347 -0.801867984238255 -2.07117551467851 0.104879816747661
"2564" 0.600252295630862 0.356008768320089 -0.159521900484802 1.0186214216139 0.619296224323419
"2565" 0.0133109922001334 -0.0474136312549619 -1.17445454787606 0.203971282257574 1.46246118890883
"2566" 0.363153340305473 -0.960089573143881 0.444148394436122 0.480587047691681 1.40810321903446
"2567" -1.20007762167993 1.36157331732788 0.230773852821266 -0.125617452189459 -0.893888726192366
"2568" 0.356928847494949 -0.886630471725565 1.6409184915298 0.466960471700101 0.993181882670132
"2569" -0.220654183531927 -0.866520676335231 -0.687441601109162 -0.725981719419216 0.364717398301171
"2570" 0.358520350435715 1.11673365914084 -0.6261496580937 -0.804958694869203 1.93136153310382
"2571" 1.87393203309834 1.55452236072188 -1.51146388151824 -0.247456501772818 -0.196468835129341
"2572" 0.58566415906171 0.292111259132836 0.476847760110495 -1.4593322100169 -0.934068889278028
"2573" -0.375229828665817 0.202584149629021 -0.34309850680251 -0.420584367871485 1.05641656667564
"2574" 1.14694550682591 -1.95952092627268 1.52935748757616 -2.717586137086 0.937197604593305
"2575" 0.119329125422099 -0.595411868023384 0.885578396865861 -1.02483542822525 -0.348034573262624
"2576" 0.759012343216827 -2.0291697222731 0.726463729288108 0.485053948793005 0.828591145644186
"2577" 0.519086574683177 -1.64859837609004 -0.440502692363729 -0.288521886017658 0.350471078233633
"2578" 2.37301341346516 0.518203005784138 -0.980917168762692 -0.0578342216161358 0.0578773042530537
"2579" -0.269125473494449 -0.705936911318536 0.274181526385596 -0.360103218764186 -0.502919211393667
"2580" -0.501553143282984 2.87803280214336 1.01231005126211 -1.05270023353419 -1.59803659482485
"2581" 0.569062938510574 -1.13242354156246 -1.30517308198225 -0.355396537001663 1.68966824835925
"2582" 1.67728111391534 -0.770107560640784 -0.663008074542847 1.14220889459949 -0.636591539526235
"2583" 0.233002040103188 -0.236818642006281 2.52625741754375 0.806943345783363 0.553261269063622
"2584" 0.170934278649621 -0.552424883798277 1.00025249929201 0.880697758356838 0.541598311687241
"2585" 0.882824838019544 2.08451460143763 -0.856200011611723 -1.21280391990888 -1.50627871840371
"2586" -0.178719758071808 -0.801919094629428 0.296707860323397 -0.721153167368743 -0.629107798698922
"2587" -0.638073146220759 0.582761284844579 0.620870101860423 0.875491563187665 0.788751840931812
"2588" 1.17857119425727 0.902788493838697 -0.85903183286492 0.356460681458142 -0.609024947064925
"2589" 3.14948644696999 0.872365682105883 -1.37709202978639 1.68746549591613 0.804249864121077
"2590" 0.336453779972915 0.357165552691209 0.81590866066028 -0.531375172615547 0.204748338910925
"2591" 0.52881178630848 -1.33965411424891 -0.200776401811617 -1.24977910837156 0.38656621015717
"2592" 1.00074591851737 -0.78679636932256 0.87374106006605 -0.704412601675135 1.95522430511475
"2593" 0.641469515880717 -1.0027603074893 -0.2583045918246 -0.428996239898462 0.59172588265699
"2594" 0.283220616643297 1.19585056806227 0.874290523943954 0.679808454993004 0.284919687857884
"2595" 0.194656161554571 1.14626256501364 0.566395981933324 -0.297564075045512 -1.05259148588372
"2596" 0.00555594845415223 1.76590352505967 1.18463391166057 -0.881803967715668 0.148067019668045
"2597" 0.232773746072879 -0.0667738368334388 -0.812722140428458 0.132812502839057 -0.0206583368337425
"2598" 0.45325227565429 -0.494587591995508 -0.721915049005683 -1.54592875935013 1.19038827922426
"2599" -0.738608839452429 -2.3896583123286 -0.095903136502319 -0.890051767832206 -0.558145989558389
"2600" -1.11891729196458 -0.233509849931561 0.909170660251078 1.01927160567114 -1.50550427813807
"2601" 1.56872415125732 -1.30072733505728 -0.944825644775396 -1.32397468419544 -0.32816036404191
"2602" 0.338130875343862 -0.047230800464239 -0.0353329414743268 -2.02053502141217 0.683179948722752
"2603" -0.169813958409141 -1.01991106840686 0.954747579094818 1.12055086290972 -0.630209727021321
"2604" 0.549430091283175 0.392544860965744 2.3308575006072 0.634965928949894 1.43188287850461
"2605" 1.73015122178395 -0.307675067720341 0.404445227283089 -1.12832406555237 0.584655022274482
"2606" 0.493323087915935 2.19660180269611 0.680609513283261 -0.668166115312221 1.16915476972391
"2607" -0.136171036433234 -0.753356520607706 -0.41910526500469 1.64567621508747 0.0879550806795708
"2608" -1.84932900181993 -1.32003502177195 -0.0496589250468581 1.40223322096763 -0.197453376068242
"2609" -0.517466571750438 1.93873804489602 0.124056900565008 0.488588584847009 1.62293929688861
"2610" -0.419708107639356 1.04282078341469 -0.962850488798544 0.99355283789513 0.610528303239115
"2611" 0.288243242194741 0.632697631503817 -1.30409577906228 0.950819424115982 -0.88993696235289
"2612" 0.575862279709126 0.182565427939445 -1.35499654554869 -1.06141046316422 1.9197901660063
"2613" 0.250347564821657 -0.034772693073825 0.614761120425404 -0.0392190192277359 0.254342140867321
"2614" -0.661169980006831 -0.00474721710512252 0.511920663012242 -0.494645875075032 -1.0592717063466
"2615" -1.42272181425872 -0.291345535365602 -0.0678313443832196 -0.827313763009927 0.43581074834023
"2616" -0.590421714383908 0.291550430077985 0.480406738919267 1.34420328211898 -0.0531050001535785
"2617" 2.61948196794064 0.2997999011059 -0.209056674918398 0.154059762889123 -0.851324404089984
"2618" -0.326440215660808 1.08115422288783 0.593460374171481 -1.11450373177752 0.714194165837611
"2619" 0.393855520007939 0.0223310513347742 -1.2187341633688 0.636541694796351 -1.50976065470668
"2620" 0.416967562219102 1.12719973846244 0.66632356192759 0.0211241137936957 -0.356256453974319
"2621" 0.440222810072466 -1.45483702995348 1.30258746962389 0.152493351634188 -0.273245896453412
"2622" 1.20619680086646 0.676283734833806 1.18962822799832 -0.100265657331015 -1.37067118264723
"2623" -1.13891146062261 1.20774559582936 -2.14260610427436 -1.54195828191616 0.936420678701437
"2624" -1.69352259922254 -1.40926516648909 -0.950548356775364 -2.31351729158601 0.185364703937013
"2625" -0.139584109366797 -0.0668045824872087 0.419169717660601 -0.405367215193401 0.561571430475525
"2626" -0.975267721656551 -0.751852342171381 0.329073830178844 0.238935544381311 2.11247822422629
"2627" 0.535659498009317 -1.92087230586812 -0.533562451651492 -0.425543989390379 2.12487579089278
"2628" 1.63466959661639 -1.77779333294226 0.42136477907665 0.786071803243476 -1.10701173153616
"2629" -0.391325046682509 -0.296263608381635 -0.573491819338162 -0.396530305667036 0.00333743007911929
"2630" 0.569639912570029 -2.17968263608194 -0.955865851225422 0.124565712342433 0.354603277515843
"2631" 0.832633434743506 -1.78401286156887 0.193541099749224 0.846050318410973 -1.27747281604023
"2632" -0.844189781925563 3.05064039781181 3.01564524930972 -2.1806081724819 1.13789255659193
"2633" -0.4437007490255 1.13084286139658 -0.324230710537646 -0.368992642057499 0.813158486633997
"2634" 1.40666967488935 -0.289963779068347 -0.546447340717179 0.86914455359342 -1.29114759577538
"2635" 0.813771350871807 1.10623165706851 0.734244112628339 -1.7443907310968 0.620333653535915
"2636" 0.823518570772402 1.09031310581621 -2.05772428203356 0.0589729212054195 0.201096406724602
"2637" -0.433254932463057 -1.82423746681164 1.46573398288319 -0.28122418495694 -0.939391227015039
"2638" 0.448027864141146 -0.880593330405809 -0.870477423907283 0.209055653205302 0.589736259702693
"2639" -0.390405873906682 -0.84146019297713 0.14904346080001 -0.792184785479488 0.169404342012478
"2640" -0.226267494039321 0.0688183492869092 0.781775153856903 1.00446568575254 -1.45722682510615
"2641" 2.98906139156517 0.50091632528586 -0.116346293430263 -1.32335005116267 0.83926988995767
"2642" 0.520857035228643 0.805432323190067 1.20044054941483 0.0466413080866785 -1.60909536023426
"2643" 0.947141568194022 -1.48828032730427 -1.83329024234024 0.0441863460536405 -0.490662619330966
"2644" -0.698318522939085 -0.845599570132258 -0.284407488625539 1.30981693480092 -0.716033407479274
"2645" -1.10330558010623 1.54474909255042 0.392278979118204 0.224510652497937 -0.116663186213285
"2646" 0.269033317255196 -3.14763054125035 -0.441024379190512 -1.4719620103283 0.0776824564281331
"2647" -1.12357913476838 1.31980624084406 0.14585374123335 -2.60824407588359 1.49441332232644
"2648" -0.245735738762426 1.36326071378726 0.390212229865981 -1.70638640942565 -0.0402063989942528
"2649" 1.03189467488743 1.15734072844259 1.96693990535975 0.89872883887057 -0.314871164307763
"2650" 0.819217505004568 -0.771475659377541 -0.434799901641593 -0.488194072424935 -0.724620945171863
"2651" -1.80360968323055 0.158624040558055 1.78170779195176 -0.00407005426071791 -0.39747440018889
"2652" -0.423598364183958 -0.569217158230917 0.568527050637883 -0.842893672522581 1.00768836122813
"2653" -1.3315184469363 0.176688673861741 -0.261288377260217 -0.522429889183331 0.457604511019177
"2654" 0.18179687363238 0.743097648200363 -0.0871654716802446 0.24217457396674 1.02468262956301
"2655" 0.297936505740647 1.15315963083858 0.205161502510031 1.0777336489839 0.613085175185108
"2656" -1.10646846248824 -1.0354837353391 0.965896999884496 -0.274926538383846 0.836485108091588
"2657" -1.05988764554887 2.54360169457236 0.420995298580515 -1.51577389909216 0.558848202545206
"2658" -0.652158091408615 0.31691485243372 1.46319011999118 -1.11225557286701 0.26441436094936
"2659" -1.50041838828822 0.202779917845901 -0.408151463988863 -0.881941701946203 0.198756998038506
"2660" -0.0595125269197439 0.119224976234245 -0.0418240533196574 0.486245286936682 0.408207721014753
"2661" 0.541501925504061 0.546524724414421 0.257496290122652 -1.17611651237454 -0.137975408611542
"2662" 0.30653400188457 -0.999639606844601 -0.145301428126414 -1.43998070388398 0.0391781206740383
"2663" 0.163973722223285 -0.191698474188811 -0.927817546250542 0.00405662038394718 0.44706812224067
"2664" -0.139725753198508 -1.39216740798147 0.251893844807912 -0.26586622806644 0.609304228624763
"2665" -0.541117772861771 -0.456354527396952 -0.904891535852305 1.1201655907367 -1.72594905953715
"2666" -0.619170981836595 -0.0463699156198394 -1.44101527823926 0.277308273825389 -0.135304411330021
"2667" -1.11332264807166 0.994635067060273 0.0350237873027984 -0.717752928996868 -1.00771209319266
"2668" -0.225094657967519 0.327636998584994 0.713693944440683 -2.31883766979022 0.333544308073772
"2669" 1.21512812078204 -1.43047362245993 -1.57675320133245 -0.231872767182246 0.213892158679814
"2670" 0.238019167322361 -0.853589746853458 -0.12599730639378 0.797783434012151 0.524175394464777
"2671" -0.0818944397217734 1.55701696897254 -0.797665481804031 -1.01292803042566 -0.222662617043307
"2672" -0.598997037959869 -0.78673561773646 0.822443199065417 0.869770831095743 -1.05558462819262
"2673" -0.696863168182054 -0.720203932061244 0.47392777566015 -0.315514881540125 -0.165567814475113
"2674" 1.55329651626844 0.967860232263553 -1.79847478548417 1.51607416387426 -0.80092057826889
"2675" -0.592261039685331 -0.0260068778916147 0.427238333558568 -1.51124511721289 0.629504948613661
"2676" 1.1097030404516 0.0321453341203216 1.21449003314588 -0.672853357804386 0.355171889443502
"2677" 0.629965005714764 0.79692808156491 -0.190384270162908 0.0406592558751926 1.05577334169351
"2678" 0.67731011006632 -0.349648822500206 0.833736201461851 -0.157134456336328 0.12579436710821
"2679" -0.281745901718643 0.570102959287 -0.266100139615716 0.112793337528288 -1.21224773871602
"2680" -1.81705202338795 0.922992215611652 -0.475243014898188 -0.998646334559931 1.16063072110668
"2681" 0.195000574650819 2.6290196597004 0.703415903977655 0.39326039941175 -1.00749677846299
"2682" -0.351942994439597 0.758049625537673 0.0694935307579077 -0.979769150553593 -0.328542093492229
"2683" 0.128381130142807 0.476916002851572 -0.9224066420852 -1.09095168018381 -1.33009467136404
"2684" 1.35265426451578 0.435169971725192 1.41820454062725 0.117618696762428 -0.96675637136058
"2685" -0.374618144043709 0.00355417957002482 0.676681267277851 0.00725237887364752 -0.0791854681362958
"2686" -0.139546062929909 2.38424308672395 1.05897739578133 0.317972800829726 0.670171607537449
"2687" -0.182339526821642 1.33033339363754 0.0345856420616086 -0.215590217279998 -0.655961797463856
"2688" -0.297062122642391 -0.133061262187102 1.01383021306431 0.83390578450225 1.3102899695517
"2689" -1.06555723513113 -1.1146040219149 0.0704153885440027 1.16082055210261 -1.66015965741479
"2690" -0.480941159969208 1.12410964210597 -0.970351033049539 1.43679100435176 -0.499593326423185
"2691" -0.839090741961653 -0.546765044004766 -0.343722644969196 1.13946854075888 -2.15812348662483
"2692" 0.16026886211831 0.0634550537568638 -0.192531914929511 -0.738867743796899 -0.212748392593573
"2693" -1.10420396603496 -1.02514527474625 -1.95172234732221 -0.9288174263474 -0.602152856384854
"2694" 1.31644668898891 -0.17136313779875 0.0537534235365418 -0.804674605670283 0.431403532430235
"2695" 1.09136082154286 0.159036599115924 -1.27235169496624 0.17070419627036 0.0438414773583376
"2696" -1.0892172048771 1.85608009621525 1.55355805897738 0.864437993534638 -1.49348821654634
"2697" -0.437794850880021 0.420915564739198 -0.667789111250341 0.693025749760867 -0.0391959697439903
"2698" -1.37740428038671 -2.12579639224923 0.273746761436838 1.89760892774096 -0.0576889481010352
"2699" -0.266215057759714 -0.610090322305895 0.0620356499417604 -1.82558230797662 -0.82455071249147
"2700" -0.450964903698882 0.0707137900713026 1.26173826740116 0.991483074599967 1.89607034978759
"2701" 1.86432726918222 0.115383554277149 -1.58451945785812 0.450213752946642 0.515737847998752
"2702" -1.51709417989157 0.856357065974864 -0.819440223691269 -0.842317112150323 -0.307516848872274
"2703" -0.560448315584156 1.74692187203985 0.241034165419454 -0.660680846431304 -0.794201137517781
"2704" 1.45510058011176 -0.757368455576876 -0.345929674479739 0.0131909257846039 0.375927349271911
"2705" -1.01907486897452 0.626267702046854 0.176518632407877 -0.269933231820428 2.15548279717548
"2706" -0.392069288817714 -1.58129599982227 0.00934625656210697 1.05043154969729 0.440594205273249
"2707" 0.205510130005927 0.0115121073822112 -0.961383868650139 -0.0359358199085768 0.112627527422954
"2708" 0.242439336274062 1.74883540272497 0.00306994601880647 1.45492645205918 -0.0892293243285951
"2709" 0.58676822746242 -1.75060312946057 -1.44154456194206 -0.943787845432524 -1.34608882154043
"2710" 0.00122636545024799 3.46323977160132 -0.198217295713619 -0.264742507174805 -0.949506982827441
"2711" 1.48063778599748 0.809589711899221 0.143267915404792 -0.857962282491561 0.790386779862848
"2712" 0.648081220133499 -2.43400628844356 -1.19643432753097 0.175140735297542 -0.301374895722813
"2713" -1.89541713463899 -2.41611921130213 0.44042127813006 2.08887262054136 0.0889626227330879
"2714" -0.0553454776380809 -0.976912716312415 -1.20753312464494 0.158946107406947 -0.00109929826478887
"2715" -1.49389252982992 0.888979302096097 -0.258643922857387 0.319592234822621 0.56162777858447
"2716" -1.02841375341802 0.756315514575056 1.18353619937455 1.11406911138084 0.100134598904774
"2717" -2.22773785963425 0.591363510230144 -0.430216580423554 0.292710557668958 0.724538344693567
"2718" -0.195738380278143 0.210061101662255 0.610940516742301 -0.787991133132399 -0.807059176100774
"2719" -1.13128609790673 0.336612908277036 1.40815581819754 0.52138096102212 -0.973268461293897
"2720" 1.72906636426278 -1.15111887858877 -2.24278014484835 -0.963016365787682 0.329400663947551
"2721" 0.787488648533322 -0.523559417021998 -0.677093817697677 -0.139405608912856 -1.21883461228143
"2722" -0.582993248516537 0.758289523618136 0.133356133477901 -0.0331634319855496 -1.19957500103155
"2723" -0.258303650823016 -0.678163691576494 0.975795739831285 -0.191824022685375 -0.655567936222855
